frame_number,timestamp,caption_time,detection_time,segmentation_time,clip_time,mapping_time,clip_mapping,queue_overhead,total_time,server_timestamp,client_timestamp
1110,1756947445.4042165,16.009488,70.833691,34.674881,47.757983,157.466609,158.29061,0.0,279.80867,24913334708315,24913030199492
1115,1756947445.7175117,15.174551,70.749202,33.613127,41.364874,125.074521,125.808383,0.0,245.345263,24913647999232,24913377378395
1120,1756947446.0631714,15.722791,69.513852,33.38722,40.729983,122.790877,123.569649,0.0,242.193512,24913993662757,24913724527213
1125,1756947446.4781022,15.52,70.30981,33.853594,43.724853,191.56830300000001,192.361677,0.0,312.045081,24914408593948,24914071236027
1130,1756947446.7423253,15.205709,68.748732,32.201317,35.728663,111.39241200000001,112.1955,0.0,228.351258,24914672816777,24914418696741
1135,1756947447.1164353,15.228034,69.53232,35.432119,46.717852,133.250507,134.079564,0.0,254.272037,24915046926775,24914765495143
1140,1756947447.4497652,15.403432,70.008739,31.947178,37.371004,125.21535499999999,126.019526,0.0,243.378875,24915380257294,24915111960423
1145,1756947447.7946675,16.047387,69.324683,30.810128,38.454522,123.54809499999999,124.303561,0.0,240.485759,24915725159424,24915458334745
1150,1756947448.198259,15.521523,69.188374,34.178421,44.002047,175.476657,176.319246,0.0,295.207564,24916128749595,24915804528571
1155,1756947448.4781582,15.422942,69.832899,29.871443,37.099719,113.219775,113.96079,0.0,229.088074,24916408649694,24916150202220
1160,1756947448.8326676,15.461701,71.482092,28.550082,32.148836,121.463386,122.289309,0.0,237.783184,24916763159599,24916497466913
1165,1756947449.2031748,15.213862,69.459168,33.614989,42.341878,145.9556,146.79193,0.0,265.079949,24917133666735,24916843239283
1170,1756947449.528944,15.13443,69.456724,32.844741,39.605863,127.577348,128.371082,0.0,245.806977,24917459434805,24917190031823
1175,1756947449.9326727,15.214632,69.397173,33.919916,40.77419,181.650561,182.418356,0.0,300.950077,24917863164609,24917536552898
1180,1756947450.2378497,15.203255,69.662018,30.393451,36.667649,142.84294,143.643284,0.0,258.902008,24918168341761,24917883153995
1185,1756947450.5763476,15.675928,69.90493,31.085139,37.193122,134.978539,135.793596,0.0,252.459593,24918506839543,24918229758888
1190,1756947450.937768,15.423072,70.049802,35.058587,44.982136,144.797038,145.606225,0.0,266.137686,24918868260108,24918576798154
1195,1756947451.28159,15.341667,69.865709,31.910452,39.696211,146.26449300000002,147.07998,0.0,264.197808,24919212081732,24918923464801
1200,1756947451.7069428,15.144386,68.951651,34.649612,49.101898,222.17792300000002,223.018728,0.0,341.764377,24919637433288,24919270668729
1205,1756947452.0026958,15.608926,69.775562,31.958114,40.907775,168.435396,169.272707,0.0,286.615309,24919933186945,24919617245347
1210,1756947452.3430228,15.216807,69.697642,34.185832,44.577638,162.857633,163.684298,0.0,282.784579,24920273514364,24919964350154
1215,1756947452.6881065,15.10181,69.09419,34.022452,50.144483,161.603907,162.410029,0.0,280.628481,24920618598789,24920312549734
1220,1756947453.0292647,15.171948,68.921455,33.652326,40.288847,155.315616,156.134099,0.0,273.879828,24920959756217,24920658909160
1225,1756947453.4084349,15.273162,69.175043,32.560236,44.072215,191.087435,191.88249,0.0,308.890931,24921338927082,24921004940132
1230,1756947453.7233374,15.403102,69.702609,34.051357,39.013367,155.31048900000002,156.124894,0.0,275.281962,24921653829809,24921351335953
1235,1756947454.0556772,15.188583,68.879511,32.46485,44.085405,145.882068,146.669591,0.0,263.202535,24921986169239,24921699103852
1240,1756947454.424715,15.292853,69.546771,36.986837,48.813156,163.55557199999998,164.367082,0.0,286.193543,24922355207032,24922044736806
1245,1756947454.7696643,15.145397,69.555405,32.221147,45.533801,165.349805,166.164992,0.0,283.086941,24922700156620,24922390375948
1250,1756947455.1073084,15.19965,69.184427,31.301921,70.221173,156.666653,159.09709,0.0,274.783088,24923037800853,24922736629070
1255,1756947455.4073029,16.199729,69.407899,31.096737,77.478744,107.592679,113.62168,0.0,230.326045,24923337795145,24923082036467
1260,1756947455.7590027,15.55276,72.783732,32.724658,76.381516,113.56444300000001,116.826241,0.0,237.887391,24923689494767,24923427693286
1265,1756947456.1023397,15.994816,70.035338,31.397928,73.273471,114.121905,114.880525,0.0,232.308607,24924032830876,24923773170601
1270,1756947456.4418416,15.460359,69.2843,31.211792,71.591117,107.4298,113.518743,0.0,229.475194,24924372333640,24924119023128
1275,1756947456.8400078,15.195203,69.267094,31.799191,47.05754,162.386552,163.173024,0.0,279.434512,24924770500099,24924465262678
1280,1756947457.1285641,15.162212,69.479819,30.561999,62.600836,107.09092,107.886576,0.0,223.090606,24925059055553,24924812630543
1285,1756947457.4730148,15.147991,68.750783,27.177982,32.466832,107.194098,107.926398,0.0,219.003154,24925403506306,24925159759643
1290,1756947457.8265693,15.301145,68.549335,26.118422,30.731558,114.873885,115.624393,0.0,225.593295,24925757060774,24925506961454
1295,1756947458.1399553,15.202204,69.34351,29.265536,55.904082,77.271406,78.835288,0.0,192.646538,24926070447089,24925853811026
1300,1756947458.593411,15.828501,69.880161,27.621661,32.8051,184.068026,184.889232,0.0,298.219555,24926523903399,24926200175385
1305,1756947458.875227,15.622767,70.460438,28.338528,33.291574,119.743844,120.522024,0.0,234.943757,24926805719253,24926546492522
1310,1756947459.2398887,15.398915,70.680375,31.495246,42.436182,135.289623,136.110137,0.0,253.684673,24927170380349,24926893087284
1315,1756947459.6081522,15.298841,70.411664,34.100831,45.690279,152.291289,153.091253,0.0,272.902589,24927538644696,24927239556903
1320,1756947459.9356756,15.107088,69.719815,30.925114,45.702578,139.93384700000001,140.776867,0.0,256.528884,24927866167684,24927585963466
1325,1756947460.3530405,15.213892,70.712223,32.876739,38.762302,206.618749,207.410531,0.0,326.213385,24928283531405,24927932402269
1330,1756947460.657188,15.126107,70.184937,38.862305,39.06794,157.28685000000002,158.100184,0.0,282.273533,24928587679277,24928278660234
1335,1756947460.970603,15.188062,69.901783,31.916911,43.681637,133.08458,133.876962,0.0,250.883718,24928901093744,24928625178747
1340,1756947461.3338666,15.125146,67.971271,29.034041,39.064113,150.842262,151.65806,0.0,263.788518,24929264357972,24928971654776
1345,1756947461.6848805,15.213521,68.209615,31.939365,39.001738,155.49558000000002,156.316616,0.0,271.679117,24929615371631,24929318299933
1350,1756947462.087852,15.269918,68.059725,37.624692,38.337101,205.699984,206.569163,0.0,327.523498,24930018343947,24929665331881
1355,1756947462.3947253,16.221363,68.709349,32.749054,48.867549,170.723762,171.48039,0.0,289.160156,24930325217878,24930011380305
1360,1756947462.732732,15.362369,72.76305,35.746709,52.778701,156.406824,157.172405,0.0,281.044533,24930663224680,24930358246189
1365,1756947463.087745,15.512398,71.87408,32.514174,49.460275,167.488724,168.275688,0.0,288.17634,24931018237255,24930704337037
1370,1756947463.4301581,15.106768,68.360776,31.60244,47.185336,168.944811,169.792377,0.0,284.862361,24931360649806,24931049840887
1375,1756947463.8475978,15.244047,67.771916,31.448484,47.311258,239.217983,240.00068,0.0,354.465127,24931778089070,24931395698097
1380,1756947464.1429431,15.566421,68.131495,29.734623,43.2333,173.207361,174.060266,0.0,287.492805,24932073435578,24931741353649
1385,1756947464.46727,15.319132,71.639742,31.357114,48.405302,166.200573,167.02864,0.0,285.344628,24932397761883,24932087819520
1390,1756947464.8040347,15.657189,68.783543,36.386778,55.586917,154.93586299999998,155.780144,0.0,276.607654,24932734526655,24932433966052
1395,1756947465.1718829,15.335177,67.868042,37.213182,59.840874,175.196424,175.99132,0.0,296.407721,24933102374722,24932779470101
1400,1756947465.5747497,15.238389,66.736141,35.973676,55.487224,236.013822,236.763728,0.0,354.711934,24933505240432,24933125970995
1405,1756947465.889036,16.988125,67.839288,38.553853,58.143066,180.876462,181.709546,0.0,305.090812,24933819528001,24933471545822
1410,1756947466.2154448,15.556265,68.367355,32.663803,48.878054,184.352948,185.141946,0.0,301.729369,24934145936961,24933818527000
1415,1756947466.5706816,15.621745,66.739956,31.814344,44.65131,194.233943,195.037512,0.0,309.213557,24934501174198,24934165926017
1420,1756947466.9259593,15.740647,70.351911,41.961786,49.760856,191.113881,192.045355,0.0,320.099699,24934856451935,24934511977663
1425,1756947467.3175988,15.482833,72.650918,40.587963,47.066934,233.694883,234.577934,0.0,363.299648,24935248090191,24934858238568
1430,1756947467.6604962,16.42877,70.262214,39.958521,45.390991,205.721855,206.524122,0.0,333.173627,24935590986179,24935205374552
1435,1756947467.9659119,16.859148,68.356148,32.707661,45.217445,174.60263500000002,175.388426,0.0,293.311383,24935896404060,24935551756312
1440,1756947468.28778,15.43522,66.996689,40.087729,45.12885,172.881912,173.705331,0.0,296.224969,24936218272023,24935898301352
1445,1756947468.6396637,15.189545,67.074888,42.316248,50.565596,174.058472,174.834859,0.0,299.41554,24936570155818,24936244285042
1450,1756947469.0383976,15.124765,67.239229,37.370383,51.772872,233.142768,233.931944,0.0,353.666321,24936968888854,24936589638048
1455,1756947469.3389583,15.352463,67.473307,34.853813,54.448075,174.954994,175.71757,0.0,293.397153,24937269450276,24936935129365
1460,1756947469.686324,15.207772,67.687045,34.144838,41.810444,190.580973,191.422201,0.0,308.461856,24937616816320,24937281211946
1465,1756947470.0470152,16.280172,67.449742,42.724512,51.05191,195.78809,196.584888,0.0,323.039314,24937977507727,24937628835174
1470,1756947470.373069,15.26559,67.802862,38.299203,50.884794,181.78731299999998,182.610021,0.0,303.977676,24938303560630,24937974767706
1475,1756947470.7839255,15.650559,67.091965,34.70834,49.429507,251.75684,252.530873,0.0,369.981737,24938714414645,24938320582967
1480,1756947471.1104434,16.32418,67.702057,35.592913,50.251896,198.294943,199.129129,0.0,318.748279,24939040933751,24938667088234
1485,1756947471.4395905,15.830875,68.072895,38.585019,54.920076,194.820017,195.628244,0.0,318.117033,24939370081717,24939012595064
1490,1756947471.786604,15.287003,67.86085,36.802463,57.055342,210.919974,211.692626,0.0,331.642942,24939717095221,24939358679877
1495,1756947472.120484,15.357631,68.712464,39.99097,59.132349,196.472686,197.271838,0.0,321.332903,24940050976087,24939704561419
1500,1756947472.5180397,15.442401,68.117052,35.567584,46.425613,254.13007799999997,254.91577,0.0,374.042807,24940448530478,24940050666914
1505,1756947472.8371906,15.917328,70.888511,31.386459,40.379585,191.946271,192.760166,0.0,310.952464,24940767680541,24940396295298
1510,1756947473.1554224,15.671622,70.538586,35.825198,39.455231,187.294206,188.138287,0.0,310.173693,24941085914582,24940741975161
1515,1756947473.4834144,15.223366,70.302815,39.68973,37.589687,176.38014199999998,177.223962,0.0,302.439873,24941413906569,24941087570024
1520,1756947473.8126135,15.174021,70.791482,30.124439,36.488402,168.983187,169.734285,0.0,285.824227,24941743105924,24941433316719
1525,1756947474.264535,15.234023,70.504413,41.18673,46.918316,262.2578,263.062009,0.0,389.987175,24942195025981,24941779232162
1530,1756947474.58433,15.647465,70.816361,42.264157,42.388858,181.977183,182.794993,0.0,311.522976,24942514821400,24942125958224
1535,1756947474.8910925,15.357211,70.85538,31.984654,39.505678,178.803308,179.619806,0.0,297.817051,24942821584424,24942472515078
1540,1756947475.2233112,15.373745,69.914111,38.491626,41.499147,185.644011,186.448151,0.0,310.227633,24943153803376,24942819687012
1545,1756947475.603144,15.198538,71.357498,44.539568,47.168539,209.395751,210.241535,0.0,341.337139,24943533634105,24943166284337
1550,1756947475.9858391,16.227992,71.365261,40.450663,42.67159,246.219546,247.01942,0.0,375.063336,24943916329405,24943513024070
1555,1756947476.2983584,16.276706,71.594752,34.95709,49.715405,177.677134,178.506743,0.0,301.335291,24944228849204,24943859666423
1560,1756947476.6344604,16.169223,72.478793,34.785838,52.526024,201.888057,202.642902,0.0,326.076756,24944564951895,24944206446867
1565,1756947476.9607003,15.812677,71.545396,31.955639,40.059044,190.682939,191.522262,0.0,310.835974,24944891192462,24944553130113
1570,1756947477.2985733,15.961365,70.385021,33.395601,49.672629,183.40175,184.187422,0.0,303.929409,24945229065300,24944900064042
1575,1756947477.7059042,15.204206,69.95262,32.980126,42.01755,244.01729799999998,244.812614,0.0,362.949566,24945636395310,24945246130553
1580,1756947478.0340803,16.079404,72.56163,37.658463,55.349592,192.767947,193.623886,0.0,319.923383,24945964572207,24945593245738
1585,1756947478.3683321,15.854601,73.539636,36.67658,61.766507,197.601671,198.43151,0.0,324.502327,24946298823165,24945939996527
1590,1756947478.7084396,15.699574,70.075027,37.344101,56.562718,201.10974600000003,201.973467,0.0,325.092169,24946638930922,24946288349805
1595,1756947479.0775921,15.566961,70.749207,39.229635,55.216689,222.19794100000001,223.050436,0.0,348.596239,24947008082593,24946634727983
1600,1756947479.4888124,15.725604,72.786053,38.091915,54.794403,274.080882,275.022352,0.0,401.625924,24947419303313,24946981494494
1605,1756947479.8347337,15.45512,74.930703,34.415011,48.027883,211.975576,212.835311,0.0,337.636145,24947765223700,24947330648667
1610,1756947480.1633863,15.644579,70.398371,37.83329,56.573444,195.410548,196.618676,0.0,320.494916,24948093877185,24947680173798
1615,1756947480.516613,15.254834,70.544825,38.609206,56.39401,220.751079,221.626207,0.0,346.035072,24948447103856,24948028224062
1620,1756947480.8611226,15.437573,70.707944,35.029842,49.894308,213.336167,214.132244,0.0,335.307603,24948791614626,24948376573654
1625,1756947481.2614412,15.228443,71.792442,40.277699,65.222463,264.04544999999996,264.897173,0.0,392.195757,24949191932648,24948723438094
1630,1756947481.619638,16.894812,71.152304,37.568084,50.384728,222.97238600000003,223.75341,0.0,349.36861,24949550129531,24949070111782
1635,1756947481.9682364,15.348357,70.835399,43.32578,49.764879,209.885308,210.804164,0.0,340.3137,24949898728514,24949416726029
1640,1756947482.2930334,15.162553,72.551514,39.041197,120.590042,188.52596699999998,190.488258,0.0,317.243522,24950223524948,24949764158417
1645,1756947482.655338,15.420047,73.082075,49.682253,67.875891,214.81507799999997,215.655003,0.0,353.839378,24950585829754,24950110084791
1650,1756947483.0261366,17.07031,72.419142,37.513309,64.031672,234.37042,235.177254,0.0,362.180015,24950956627671,24950456428294
1655,1756947483.336681,16.106686,69.426744,40.544006,50.851682,175.969289,176.827262,0.0,302.904698,24951267173196,24950802700867
1660,1756947483.6524525,15.471865,71.025239,36.828182,99.262881,183.22623,184.005632,0.0,307.330918,24951582943274,24951148579418
1665,1756947484.0008118,15.571968,71.599087,41.752815,59.399537,210.42948,211.278428,0.0,340.202298,24951931302478,24951494882757
1670,1756947484.365379,15.822531,71.140416,40.836963,59.46082,228.188984,228.978512,0.0,356.778422,24952295870485,24951840696619
1675,1756947484.7773404,15.597688,70.342034,49.403146,60.148882,268.010494,268.885993,0.0,404.228861,24952707831463,24952186931063
1680,1756947485.1172009,15.510475,70.799023,35.580643,50.292096,208.601133,209.446736,0.0,331.336877,24953047690345,24952533522653
1685,1756947485.4467955,15.761749,70.220979,39.25876,53.54384,195.854195,196.65568,0.0,321.897168,24953377286328,24952879754233
1690,1756947485.7608845,15.107087,70.637196,33.775812,41.09603,185.59289,186.44266,0.0,305.962755,24953691374561,24953226388167
1695,1756947486.0755212,15.29814,70.354673,41.856643,52.608369,177.51374099999998,178.333815,0.0,305.843271,24954006009961,24953572983723
1700,1756947486.4505985,15.450723,70.842519,35.407879,44.020112,245.098628,245.944772,0.0,367.645893,24954381089354,24953919427457
1705,1756947486.7774882,15.50732,70.734824,44.503271,50.610843,185.43687,186.30614,0.0,317.051555,24954707977695,24954265111547
1710,1756947487.0918078,15.423432,70.531623,41.386705,45.759983,177.86889399999998,178.754068,0.0,306.095828,24955022299425,24954610709226
1715,1756947487.381329,15.36398,70.895711,32.283189,45.619108,162.503892,163.337307,0.0,281.880187,24955311821431,24954956291401
1720,1756947487.6854963,17.817504,73.166834,31.986696,45.233538,165.285988,166.014923,0.0,288.985957,24955615988698,24955301878783
1725,1756947488.0936806,15.3312,70.567889,34.318573,47.024437,230.86245200000002,231.683808,0.0,351.90147,24956024166698,24955648153286
1730,1756947488.385703,15.503704,71.902239,34.114291,45.941511,161.19503,161.969224,0.0,283.489458,24956316195457,24955993876917
1735,1756947488.6997123,15.378152,69.979399,38.253091,38.523134,140.43773,141.270704,0.0,264.881346,24956630204217,24956339339578
1740,1756947489.034619,15.185978,70.175418,30.218532,36.425336,140.086653,140.897964,0.0,256.477892,24956965111082,24956685238627
1745,1756947489.37744,15.111985,69.679569,28.486974,33.550908,139.69117799999998,140.51682,0.0,253.795348,24957307932333,24957030908625
1750,1756947489.78971,15.302196,70.494817,28.327629,36.185058,204.681335,205.513738,0.0,319.63838,24957720201779,24957376817888
1755,1756947490.063341,15.511967,70.064368,31.206803,35.471406,127.050313,127.875926,0.0,244.659064,24957993833228,24957722764048
1760,1756947490.452634,15.300663,74.082865,37.9521,46.528599,162.77228200000002,163.60103,0.0,290.936658,24958383126460,24958068325209
1765,1756947490.7954614,15.249175,70.46434,33.1007,46.744228,167.872423,168.716895,0.0,287.53111,24958725953138,24958414065934
1770,1756947491.133715,15.18749,70.45737,36.392274,50.463296,155.512948,156.367776,0.0,278.40491,24959064206741,24958759622418
1775,1756947491.5300012,15.267182,71.394302,31.044114,41.758353,213.26849900000002,214.07971,0.0,331.785308,24959460493259,24959105130587
1780,1756947491.816747,15.331971,70.606517,39.544346,41.098502,144.062494,145.089585,0.0,270.572419,24959747239206,24959450439390
1785,1756947492.1615007,15.696118,74.06034,40.213029,40.700304,140.86964,141.754263,0.0,271.72375,24960091991960,24959796224563
1790,1756947492.5248785,15.392103,71.359239,34.537227,49.068534,164.811021,165.648791,0.0,286.93736,24960455370962,24960142494416
1795,1756947492.8654675,15.443081,71.084559,36.33047,50.048322,156.835331,157.692942,0.0,280.551052,24960795959856,24960488643074
1800,1756947493.2851334,15.279401,71.369635,34.223547,42.534299,233.20853799999998,234.07319,0.0,354.945773,24961215624161,24960835871874
1805,1756947493.5767078,15.766936,71.60191,44.760474,49.064547,150.837276,151.671882,0.0,283.801202,24961507199805,24961181868079
1810,1756947493.879563,15.223185,71.691106,37.894862,59.137255,132.952729,133.744992,0.0,258.554145,24961810055102,24961527566978
1815,1756947494.222923,15.27204,74.695742,36.543766,86.668465,128.979041,129.811105,0.0,256.322653,24962153414753,24961873200017
1820,1756947494.5817888,15.256867,71.462907,40.135359,63.170313,140.573446,141.443317,0.0,268.29845,24962512280331,24962219947810
1825,1756947494.969894,15.61238,71.877061,33.577058,49.201787,187.489318,188.280708,0.0,309.347207,24962900385443,24962566455415
1830,1756947495.2766728,16.205517,71.602901,42.890644,48.213025,137.909511,138.720913,0.0,269.419975,24963207164210,24962912231172
1835,1756947495.5992725,15.191686,70.900427,36.905239,46.443779,122.308359,123.11363,0.0,246.110982,24963529764347,24963258442223
1840,1756947495.9271762,15.241773,70.603602,35.955767,65.418893,102.638171,106.835251,0.0,228.636393,24963857668347,24963605254074
1845,1756947496.266935,15.240992,72.201346,32.880984,62.493628,95.413339,99.914014,0.0,220.237336,24964197427169,24963951211808
1850,1756947496.6826813,15.205659,71.575849,34.695689,63.23376,164.026729,170.668037,0.0,292.145234,24964613173729,24964297224034
1855,1756947496.9547074,16.113967,72.035483,31.204048,58.190526,91.864882,97.06723,0.0,216.420728,24964885200009,24964644417468
1860,1756947497.3451471,15.594583,71.712078,33.985603,46.313018,137.461857,138.260588,0.0,259.552852,24965275639400,24964991770315
1865,1756947497.652263,15.427347,72.202919,32.83962,67.271085,94.739289,99.639635,0.0,220.109521,24965582755111,24965337788210
1870,1756947497.9987931,15.463162,72.489537,35.202455,63.699673,91.018588,93.437378,0.0,216.592532,24965929284188,24965687345218
1875,1756947498.390776,15.485766,72.723895,30.488674,53.052446,140.812041,143.84513,0.0,262.543465,24966321267549,24966034667698
1880,1756947498.6933844,15.235273,75.376392,32.758786,43.586518,93.132261,93.98772,0.0,217.358171,24966623876597,24966381471735
1885,1756947499.0421147,15.268574,72.376844,35.848643,68.121966,96.72014999999999,98.57731,0.0,222.071371,24966972606980,24966726769988
1890,1756947499.3794663,15.25944,72.004825,32.541905,62.757751,88.958377,95.138019,0.0,214.944189,24967309958218,24967071612144
1895,1756947499.7380805,15.56636,73.005616,37.170985,69.627539,84.03828999999999,104.349037,0.0,230.091998,24967668571937,24967415963208
1900,1756947500.1276512,15.410511,72.593155,28.737085,64.006903,153.354814,157.494737,0.0,274.235488,24968058143108,24967760059763
1905,1756947500.401352,15.191035,71.376064,28.527634,57.795421,84.363979,89.116719,0.0,204.211452,24968331843788,24968104640798
1910,1756947500.749068,15.220761,71.675281,31.884669,53.648769,88.434695,89.241209,0.0,208.02192,24968679560389,24968448690091
1915,1756947501.1018202,15.290107,69.388453,35.504566,60.296818,88.675544,94.876088,0.0,215.059214,24969032312642,24968792927079
1920,1756947501.4394038,15.237317,69.451339,30.5841,58.875012,85.140727,92.475496,0.0,207.748252,24969369896064,24969137529097
1925,1756947501.8636684,15.398042,73.480402,34.590919,60.774818,154.743699,162.72746,0.0,286.196823,24969794160529,24969481384752
1930,1756947502.148891,15.138475,72.600527,30.87842,42.98618,111.519455,112.315732,0.0,230.933154,24970079383211,24969825554097
1935,1756947502.467801,15.248263,72.436545,31.331894,60.903295,83.752774,87.216131,0.0,206.232833,24970398294012,24970169422421
1940,1756947502.8584921,15.125155,73.891791,39.116381,40.637056,122.59020799999999,123.433738,0.0,251.567065,24970788984442,24970513805512
1945,1756947503.218395,15.284729,74.821533,30.052647,40.408476,146.932631,147.717231,0.0,267.87614,24971148887131,24970858248165
1950,1756947503.6184988,15.28565,74.415512,29.50469,37.382919,202.02128199999999,202.794153,0.0,322.000005,24971548990369,24971203007661
1955,1756947503.8861296,15.211727,74.251822,35.080167,42.691709,118.066529,118.8911,0.0,243.434816,24971816621063,24971548540130
1960,1756947504.2437537,15.224656,74.906003,35.681997,39.603766,128.105965,128.909774,0.0,254.72243,24972174245707,24971894040740
1965,1756947504.5860267,15.193609,74.701951,30.135724,42.789658,132.25768399999998,133.050126,0.0,253.08141,24972516518589,24972239490842
1970,1756947504.9428287,15.242224,74.582428,34.48115,33.706756,138.256008,139.057044,0.0,263.362846,24972873320505,24972585023290
1975,1756947505.3233333,15.273,75.876036,34.593162,35.761769,172.49336599999998,173.327823,0.0,299.070021,24973253825254,24972930330554
1980,1756947505.6096923,15.459175,75.024203,35.986874,37.482582,113.014582,113.847535,0.0,240.317787,24973540184684,24973275624387
1985,1756947505.9421256,15.334766,75.062221,22.659879,26.35401,112.13300199999999,112.944333,0.0,226.001199,24973872617575,24973622110022
1990,1756947506.2843843,15.201211,75.743313,23.179233,27.503368,106.22022899999999,107.061466,0.0,221.185223,24974214875984,24973968014990
1995,1756947506.621979,18.128018,75.492609,24.502869,32.063352,89.69382100000001,90.451539,0.0,208.575035,24974552470710,24974314244022
