frame_number,timestamp,caption_time,detection_time,segmentation_time,clip_time,mapping_time,clip_mapping,queue_overhead,total_time,server_timestamp,client_timestamp
1115,1756944888.4445922,16.354543,78.709932,57.976117,182.339464,157.536001,265.826457,0.0,418.867049,22356375083800,22355496193199
1120,1756944888.8745,16.058991,83.57079,58.890004,171.664832,150.032475,262.211212,0.0,420.730997,22356804991079,22355907734012
1125,1756944889.555267,15.609774,77.594708,66.745238,214.236629,379.888282,510.93306,0.0,670.88278,22357485757834,22356295293347
1130,1756944890.0300684,15.441748,78.69588,65.789518,204.719946,177.422401,303.079325,0.0,463.006471,22357960559800,22356722984991
1135,1756944890.4865615,16.169099,80.114549,66.43258,188.211709,168.008726,284.009363,0.0,446.725591,22358417053388,22357153344391
1140,1756944890.9581513,15.335495,79.270469,66.180364,204.987976,175.22915899999998,302.908375,0.0,463.694703,22358888642756,22357836856371
1145,1756944891.4877498,15.344028,78.655599,82.036485,248.508913,179.35630700000002,342.466065,0.0,518.502177,22359418241220,22358309061939
1150,1756944892.1257472,15.757069,81.054295,58.496361,184.921621,367.761121,472.983669,0.0,628.291394,22360056237275,22358764050007
1155,1756944892.6265845,15.702787,78.746868,70.674342,227.468309,181.308469,328.689673,0.0,493.81367,22360557075729,22359237031501
1160,1756944893.1375916,16.406311,78.083695,70.728104,227.553179,195.839155,335.102493,0.0,500.320603,22361068083534,22359764989710
1165,1756944893.7402894,15.856211,79.076121,86.171395,287.531466,234.472533,413.516672,0.0,594.620399,22361670781338,22360401263883
1170,1756944894.2251925,15.851464,79.56602,64.572097,209.709831,200.531286,317.985876,0.0,477.975457,22362155682688,22360905301957
1175,1756944894.9691575,15.372742,77.871401,76.658457,255.104533,413.38718500000004,563.269209,0.0,733.171809,22362899645497,22361414320603
1180,1756944895.51382,15.546648,82.03923,72.334139,246.083206,225.198331,366.214487,0.0,536.134504,22363444310767,22362016325847
1185,1756944896.076922,15.86908,79.099047,77.014641,257.247477,216.963366,379.080979,0.0,551.063747,22364007412090,22362504808981
1190,1756944896.6091223,15.710608,78.567785,70.20179,238.045453,229.009976,359.263075,0.0,523.743258,22364539614085,22363245572582
1195,1756944897.2251375,15.333603,76.973068,85.528622,293.354905,263.086341,427.275979,0.0,605.111272,22365155628959,22363794082707
1200,1756944898.000566,15.223734,76.716856,76.717768,262.859153,458.05202,597.418997,0.0,766.077355,22365931054129,22364353348630
1205,1756944898.5923727,17.307739,79.113328,76.427965,272.25344,258.725957,407.460148,0.0,580.30918,22366522862923,22364889549795
1210,1756944899.1968105,15.366452,78.066249,81.469819,287.204036,263.55106,421.199044,0.0,596.101564,22367127301577,22365501862763
1215,1756944899.773785,15.351109,79.029741,81.824231,270.786948,224.34023000000002,393.324837,0.0,569.529918,22367704273327,22366280857558
1220,1756944900.36718,15.492155,76.743697,84.085436,267.524282,250.025992,407.708558,0.0,584.029846,22368297671350,22366869748402
1225,1756944901.1848505,15.422028,78.521474,86.738351,293.163263,443.742764,626.031963,0.0,806.713816,22369115339575,22367473472855
1230,1756944901.7786512,15.407094,77.642341,79.769882,279.022493,243.130796,410.197842,0.0,583.017159,22369709140694,22368052540258
1235,1756944902.370016,15.938066,77.868757,81.815498,269.575387,245.965738,405.375823,0.0,580.998144,22370300507092,22368646960843
1240,1756944902.9871087,15.097632,78.860513,84.346545,294.447506,266.0109,431.123,0.0,609.42769,22370917599654,22369465120990
1245,1756944903.627396,15.482059,80.136873,91.709137,306.133794,254.08252199999998,442.871032,0.0,630.199101,22371557885870,22370058734192
1250,1756944904.4469333,15.471233,78.17834,78.811807,284.393191,486.818872,637.7427,0.0,810.20408,22372377424374,22370647593829
1255,1756944905.0684397,15.383048,77.803096,79.301005,281.148712,288.702716,440.992221,0.0,613.47937,22372998930501,22371266381492
1260,1756944905.7074692,15.210304,77.580736,80.015918,288.323798,297.193572,456.394439,0.0,629.201397,22373637960338,22371906460221
1265,1756944906.3981175,15.517133,80.714385,90.304301,319.740377,316.94395499999996,495.211327,0.0,681.747146,22374328609137,22372723977847
1270,1756944907.0628822,15.298158,77.43879,83.316251,297.56502,315.972669,478.902815,0.0,654.956014,22374993373891,22373348217001
1275,1756944907.9636903,15.588322,78.177718,84.828904,297.678604,540.9447260000001,712.669631,0.0,891.264575,22375894180188,22373985372203
1280,1756944908.695017,15.268743,78.775202,96.513239,329.195998,327.163292,532.319876,0.0,722.87706,22376625508713,22374676709544
1285,1756944909.3914225,15.976295,77.365998,86.067195,297.89178,326.983407,509.681912,0.0,689.0914,22377321914160,22375341184195
1290,1756944910.0145206,15.849901,77.325968,83.755773,266.18064,267.21227600000003,439.176597,0.0,616.108239,22377945012240,22376240990593
1295,1756944910.728503,15.387785,77.976551,81.178465,308.419818,377.48574299999996,531.46497,0.0,706.007771,22378658993797,22376971603405
1300,1756944911.5816455,15.854469,80.176854,85.520249,297.480362,483.23796999999996,661.310987,0.0,842.862559,22379512135394,22377668156347
1305,1756944912.252466,15.637126,84.781531,87.268181,318.810017,286.97508700000003,473.746537,0.0,661.433375,22380182957586,22378291230281
1310,1756944912.800895,16.126905,78.838288,73.962217,253.716492,227.34644500000002,370.06244,0.0,538.98985,22380731386540,22379006863391
1315,1756944913.390444,15.113305,79.956247,79.228035,286.425317,242.754822,407.281726,0.0,581.579313,22381320935723,22379858285110
1320,1756944913.971089,15.364229,78.009352,72.855936,264.458528,261.796841,402.972512,0.0,569.202029,22381901580478,22380531337360
1325,1756944914.8627617,15.625038,78.774732,84.433789,290.522589,519.938256,704.885297,0.0,883.718856,22382793253288,22381078477885
1330,1756944915.5086515,15.649315,78.428052,80.286782,286.658664,288.985608,461.102624,0.0,635.466773,22383439143060,22381671828578
1335,1756944916.1406572,15.328064,82.439282,78.095874,273.057489,285.267158,448.154057,0.0,624.017277,22384071148413,22382249071585
1340,1756944916.7508674,15.398271,78.554906,91.50165,293.14766,216.46317299999998,413.875383,0.0,599.33021,22384681358911,22383141527401
1345,1756944917.3681045,15.46926,80.857234,88.778078,283.111013,224.80830699999999,423.134944,0.0,608.239516,22385298596036,22383786650311
1350,1756944918.210779,15.225056,77.433352,76.776277,257.997145,510.967307,663.104039,0.0,832.538724,22386141270550,22384421272624
1355,1756944918.8064728,15.786194,77.996783,89.639144,288.911237,203.09814899999998,401.979995,0.0,585.402116,22386736964443,22385029747008
1360,1756944919.3735454,15.587199,77.987238,83.797438,269.328832,189.321456,382.11638,0.0,559.488255,22387304036758,22385647328700
1365,1756944919.9229798,15.759032,78.198662,75.063249,254.736873,210.244601,371.407857,0.0,540.4288,22387853471460,22386490195788
1370,1756944920.5177107,15.35799,77.794974,81.472194,288.641976,237.949479,409.012613,0.0,583.637771,22388448202704,22387084322727
1375,1756944921.3705542,15.225827,79.365004,84.246223,281.445208,478.091046,660.27197,0.0,839.109024,22389301045957,22387651834534
1380,1756944921.9885862,15.950956,79.200332,74.5007,267.570014,282.53292899999997,439.975269,0.0,609.627257,22389919078088,22388203153596
1385,1756944922.582239,17.293908,77.330354,72.551561,251.120617,275.647937,416.243373,0.0,583.419196,22390512730383,22388798937528
1390,1756944923.2431567,15.471974,77.377797,84.008409,292.64363,287.457826,473.257631,0.0,650.115811,22391173645016,22389648646521
1395,1756944923.886793,15.379983,84.050655,79.070814,282.285341,280.003295,455.502097,0.0,634.003549,22391817284320,22390268301132
1400,1756944924.7966619,15.209713,78.33558,77.871001,280.400651,579.781549,726.211809,0.0,897.628103,22392727153269,22390863250969
1405,1756944925.407818,16.550362,78.406719,82.753662,269.623422,245.67212999999998,423.198392,0.0,600.909135,22393338308391,22391522404071
1410,1756944926.0270336,15.609955,78.705836,82.734152,271.31065,258.460913,430.272983,0.0,607.322926,22393957524292,22392168112326
1415,1756944926.6265805,15.242894,77.738228,82.132984,283.233761,220.528977,416.186626,0.0,591.300732,22394557072077,22393076618503
1420,1756944927.205613,15.291999,78.04762,77.64103,262.806875,233.230388,400.388955,0.0,571.369604,22395136102968,22393688861218
1425,1756944928.0618176,16.58824,78.196338,76.101466,264.294589,516.8988029999999,673.566449,0.0,844.452493,22395992309362,22394305285472
1430,1756944928.6129136,15.71767,80.875822,71.133705,236.491931,231.450266,374.491539,0.0,542.218736,22396543404653,22394904171546
1435,1756944929.178686,16.355795,78.568186,71.945425,236.227888,254.55911099999997,387.806988,0.0,554.676394,22397109176933,22395486661243
1440,1756944929.7699606,15.481249,77.985906,76.618727,256.576734,254.806318,411.500535,0.0,581.586417,22397700451335,22396340388349
1445,1756944930.3755658,15.382378,80.892187,84.193933,276.181013,230.110459,414.771424,0.0,595.239922,22398306057098,22396892498530
1450,1756944931.2560363,15.303416,77.861276,79.794681,260.516095,545.299474,699.470144,0.0,872.429517,22399186527693,22397457573495
1455,1756944931.902359,15.824573,81.576563,87.119855,290.068286,268.281472,451.028521,0.0,635.549512,22399832850299,22398049199063
1460,1756944932.505092,15.339561,79.79408,86.279971,266.656277,227.920903,411.055505,0.0,592.469117,22400435582631,22398652011267
1465,1756944933.0811684,16.226016,79.214193,75.868751,254.376743,247.811289,396.712036,0.0,568.020996,22401011660200,22399534972568
1470,1756944933.66836,17.975019,78.505941,72.371296,253.651885,276.560614,408.416934,0.0,577.26919,22401598851623,22400180538959
1475,1756944934.5306764,15.240791,80.681025,76.417068,258.054703,535.288696,680.271817,0.0,852.610701,22402461167745,22400781293538
1480,1756944935.1040418,15.582082,79.366716,72.960427,246.660531,249.876776,396.553905,0.0,564.46313,22403034532599,22401358608378
1485,1756944935.7134347,17.362883,79.552461,84.370292,275.437417,227.27970399999998,418.425219,0.0,599.710855,22403643925650,22401946160522
1490,1756944936.2870271,15.491484,78.787791,74.386306,249.547633,235.752602,394.279369,0.0,562.94495,22404217518512,22402808167623
1495,1756944936.873886,15.382377,78.060461,76.716466,261.689429,251.922773,407.721792,0.0,577.881096,22404804377828,22403382069948
1500,1756944937.6862972,15.897654,78.820432,70.002476,223.958619,502.10099,638.834273,0.0,803.554835,22405616788467,22403992839422
1505,1756944938.3058867,18.096955,78.827533,75.746003,273.221401,294.353655,437.731222,0.0,610.401713,22406236377280,22404564727219
1510,1756944938.8757885,15.14886,80.50128,72.806882,251.46247,255.221043,391.712717,0.0,560.169739,22406806280143,22405150739180
1515,1756944939.4316056,16.43812,80.263067,73.56489,237.098268,233.224499,375.339266,0.0,545.605343,22407362096841,22405963582971
1520,1756944940.0038257,15.390198,78.331054,74.701498,256.530685,240.979749,393.203575,0.0,561.626325,22407934316565,22406583612517
1525,1756944940.8642123,16.567287,78.673628,69.798094,251.791622,558.2210620000001,687.848065,0.0,852.887074,22408794703241,22407152463573
1530,1756944941.5145886,15.58034,80.635145,84.392687,300.18734,284.99221,461.40475,0.0,642.012922,22409445079873,22407709081706
1535,1756944942.0860162,15.277206,78.923419,65.882962,241.950655,280.699379,402.20446,0.0,562.288047,22410016507147,22408278995547
1540,1756944942.666832,15.330728,78.817688,76.646239,258.101015,249.477697,402.657814,0.0,573.452469,22410597323739,22409139980726
1545,1756944943.2183008,15.453766,81.605908,73.8133,242.435515,228.877155,369.843548,0.0,540.716522,22411148792032,22409790412904
1550,1756944944.028314,15.379753,79.514823,66.631445,226.014231,505.010548,639.315279,0.0,800.8413,22411958806100,22410360696901
1555,1756944944.5132055,15.554851,79.06805,56.390125,193.422906,222.585851,325.005777,0.0,476.018803,22412443696420,22410943828170
1560,1756944944.9768364,15.399062,80.792756,53.725122,181.429056,219.773795,305.755239,0.0,455.672179,22412907327662,22411494167939
1565,1756944945.3936636,15.749038,81.133046,55.740151,154.567057,151.892228,255.039196,0.0,407.661431,22413324154579,22412304118850
1570,1756944945.845104,16.097459,83.155367,53.787948,177.821875,193.63995799999998,288.25776,0.0,441.298534,22413775595112,22412788332155
1575,1756944946.5700948,15.78966,80.032344,44.647459,157.55346,505.24960300000004,575.9528,0.0,716.422263,22414500583595,22413253075547
1580,1756944947.0099852,15.497022,80.32415,51.41407,173.691703,197.847387,284.622204,0.0,431.857446,22414940475290,22413669925720
1585,1756944947.434178,15.890954,79.163857,55.474515,158.502301,158.830884,262.914221,0.0,413.443547,22415364668424,22414120160540
1590,1756944947.871849,15.268943,77.92914,53.623096,175.047334,186.439142,280.568539,0.0,427.389718,22415802340236,22414845126579
1595,1756944948.33376,15.304178,80.15425,62.264842,185.974112,169.539467,295.674394,0.0,453.397664,22416264251620,22415287801958
1600,1756944949.0553772,15.254802,82.127376,50.718357,167.507772,478.415215,564.49488,0.0,712.595415,22416985868121,22415711169300
1605,1756944949.490504,15.620691,79.7874,53.157334,169.171655,187.01994000000002,278.286182,0.0,426.851607,22417420994163,22416146915770
1610,1756944949.9331355,15.398261,78.977512,55.962151,163.575112,181.843751,283.167992,0.0,433.505916,22417863626486,22416609703764
1615,1756944950.4048135,16.964414,80.632992,55.70035,176.980128,209.040602,307.519026,0.0,460.816782,22418335305036,22417330707799
1620,1756944950.8663123,15.366303,79.358744,60.39158,177.571862,170.942362,295.63873,0.0,450.755357,22418796803570,22417766802931
1625,1756944951.6555934,15.550344,79.144217,66.060553,208.180337,488.72362899999996,619.574062,0.0,780.329176,22419586084495,22418210372427
1630,1756944952.1120944,15.746533,79.91222,53.790332,173.279453,199.638755,297.838902,0.0,447.287987,22420042585863,22418681252457
1635,1756944952.5919247,15.38402,79.523506,58.742259,190.4874,186.001845,317.045854,0.0,470.695639,22420522413968,22419141038163
1640,1756944953.0568407,15.432724,80.144406,56.821053,180.719713,201.43412899999998,304.635318,0.0,457.033501,22420987332007,22419930622602
1645,1756944953.5529022,15.688936,80.929495,63.592711,202.880919,192.774103,325.965875,0.0,486.177017,22421483393150,22420387129498
1650,1756944954.359712,16.109007,79.513221,66.007361,216.923338,508.13261,637.349487,0.0,798.979076,22422290202862,22420865908731
1655,1756944954.812809,15.35812,81.159096,53.634443,173.509364,201.42636599999997,295.944327,0.0,446.095986,22422743300308,22421332752063
1660,1756944955.2387571,15.431181,81.901931,45.62902,152.092495,215.011207,275.364217,0.0,418.326349,22423169248175,22421827092655
1665,1756944955.6188393,17.119882,81.982405,50.701891,137.500165,133.352558,220.404399,0.0,370.208577,22423549330711,22422633603762
1670,1756944955.9922056,15.56734,79.922806,48.889623,124.957468,125.613652,221.030856,0.0,365.410625,22423922696182,22423086452518
1675,1756944956.6556003,15.905576,81.065003,48.590184,126.48337,413.87674999999996,507.468165,0.0,653.028928,22424586091361,22423514034101
1680,1756944957.0002909,15.468448,81.47571,46.456214,119.805845,95.861414,189.114512,0.0,332.514884,22424930781000,22423893476869
1685,1756944957.3180747,18.223669,83.398649,39.202398,95.761501,100.56406999999999,168.148552,0.0,308.973268,22425248560996,22424270172930
1690,1756944957.6554163,15.898916,83.268389,40.031286,109.751601,131.120828,189.792067,0.0,328.990658,22425585907884,22424932402408
1695,1756944957.9561572,15.379222,81.590045,33.082917,85.418986,120.497442,162.561884,0.0,292.614068,22425886647791,22425276770326
1700,1756944958.5566096,15.263216,82.977024,35.324322,90.721279,410.946142,459.429012,0.0,592.993574,22426487100723,22425620491465
1705,1756944958.8747694,15.682175,84.185691,35.380848,95.082463,121.441665,173.14662,0.0,308.395334,22426805261000,22425964036645
1710,1756944959.1319737,15.393745,81.929503,27.334252,57.083334,95.28809700000001,125.173878,0.0,249.831378,22427062464445,22426307480851
1715,1756944959.471843,15.359843,79.642108,38.868839,114.452234,159.79859199999999,197.420044,0.0,331.290834,22427402334869,22426831890034
1720,1756944959.7749093,15.118674,79.645052,33.921719,88.257053,125.60488799999999,167.053829,0.0,295.739274,22427705399448,22427176195667
1725,1756944960.3289988,15.503683,80.357481,28.29523,75.812325,389.39811199999997,419.469016,0.0,543.62541,22428259489790,22427521399282
1730,1756944960.658796,15.945278,84.627476,37.894981,113.909615,130.263266,179.669688,0.0,318.137423,22428589286050,22427866225690
1735,1756944960.9838057,17.500264,83.474594,37.249615,109.032171,130.545509,176.530912,0.0,314.755385,22428914296456,22428212271893
1740,1756944961.349369,16.09113,83.847645,38.773984,128.115935,181.135158,215.590902,0.0,354.303661,22429279860686,22428609101982
1745,1756944961.752079,15.57373,81.694154,42.359453,152.193821,208.433575,255.17229,0.0,394.799627,22429682569839,22428953593379
1750,1756944962.5774233,15.426725,82.015305,64.175522,215.418549,544.937556,652.875735,0.0,814.493287,22430507912826,22429297645524
1755,1756944963.0188324,16.340942,81.635274,60.384459,178.452248,161.893533,275.222911,0.0,433.583586,22430949324014,22429642240769
1760,1756944963.546763,15.426195,81.124172,60.494187,206.902686,255.149086,362.995765,0.0,520.040319,22431477254861,22430029230551
1765,1756944964.093691,15.385522,81.606269,65.935642,221.853814,252.75749000000002,374.107505,0.0,537.034938,22432024181686,22430852314095
1770,1756944964.6222963,15.206117,82.0121,61.36015,204.842107,257.405263,361.352664,0.0,519.931031,22432552788004,22431294921932
1775,1756944965.5612586,15.871655,83.157139,72.525873,257.980853,621.158645,754.137853,0.0,925.69252,22433491748190,22431824722525
1780,1756944966.0654907,15.804081,84.071287,61.509398,211.809104,220.998698,334.045954,0.0,495.43072,22433995977486,22432370872604
1785,1756944966.6294057,16.225526,85.038604,74.707758,251.583296,222.335669,380.525593,0.0,556.497481,22434559897501,22432904378370
1790,1756944967.155781,16.026261,81.961563,72.230803,231.85024,194.778948,347.545053,0.0,517.76368,22435086272070,22433837455475
1795,1756944967.7053015,15.143753,80.618019,69.824105,237.506965,230.52852,375.623412,0.0,541.209289,22435635792960,22434341660114
1800,1756944968.5691516,15.183413,80.827239,67.302151,234.602486,565.3239510000001,693.098223,0.0,856.411026,22436499642022,22434908109895
1805,1756944969.1088934,15.646301,81.821358,65.77071,234.718073,236.066925,367.315096,0.0,530.553465,22437039384340,22435432615567
1810,1756944969.6558537,15.498414,83.005408,66.063958,236.152075,242.622301,374.366762,0.0,538.934542,22437586345548,22435981060764
1815,1756944970.2319574,15.505885,81.938878,73.303852,253.610834,240.874952,394.995317,0.0,565.743932,22438162447560,22436846185215
1820,1756944970.8139384,15.389017,83.608199,67.627487,247.684929,270.869058,404.941496,0.0,571.566199,22438744429016,22437386070260
1825,1756944971.6896596,15.479436,80.504606,74.522034,245.924369,534.157362,697.388209,0.0,867.894285,22439620150833,22437935232433
1830,1756944972.2129326,15.542542,82.071951,63.993274,217.378765,226.39043700000002,353.980619,0.0,515.588386,22440143423822,22438510506579
1835,1756944972.7784672,15.366974,83.581919,65.630145,240.374217,273.018303,390.40365,0.0,554.982688,22440708958105,22439091038320
1840,1756944973.32562,15.283816,83.090738,65.409278,226.061324,263.534269,376.175236,0.0,539.959068,22441256111928,22439966337511
1845,1756944973.886459,15.392563,86.11547,68.942477,238.29497,247.408798,381.156509,0.0,551.607019,22441816950525,22440492355936
1850,1756944974.7549102,15.329066,81.621453,66.201619,223.122644,577.6380800000001,696.404136,0.0,859.556274,22442685401401,22441054229965
1855,1756944975.31411,15.917285,81.671439,65.85559,238.238212,264.088808,386.986809,0.0,550.431123,22443244600883,22441604039808
1860,1756944975.8621728,15.780326,82.175449,68.062933,233.00777,240.967444,375.368805,0.0,541.387513,22443792664928,22442163993112
1865,1756944976.4114134,15.843852,82.098432,63.989528,233.684163,260.40497700000003,375.288591,0.0,537.220403,22444341905622,22443032518792
1870,1756944976.9640152,15.238287,82.108337,68.809924,231.021184,251.283338,376.488706,0.0,542.645254,22444894507051,22443589701292
1875,1756944977.8448827,15.612709,83.876339,71.665919,236.342566,553.987267,701.577753,0.0,872.73272,22445775374623,22444142573034
1880,1756944978.3681228,15.518475,84.456385,56.615028,206.545801,258.340953,358.29324,0.0,514.883128,22446298614211,22444689702310
1885,1756944978.9278257,16.374894,81.987943,66.612206,236.237516,265.695523,387.10564,0.0,552.080683,22446858317273,22445241057445
1890,1756944979.474422,15.317698,81.410792,61.123107,224.190496,270.785622,375.590023,0.0,533.44162,22447404913927,22446122087736
1895,1756944979.992874,15.6005,81.379434,54.469018,202.731572,273.542896,355.696402,0.0,507.145354,22447923363455,22446644603098
1900,1756944980.8934848,15.502421,84.451418,60.533426,223.993875,630.27465,733.107247,0.0,893.594512,22448823975671,22447209360384
1905,1756944981.4490032,15.664318,85.726576,62.489295,229.981956,275.046603,382.469056,0.0,546.349245,22449379493708,22447754082081
1910,1756944981.9683821,16.134837,82.259898,56.338676,211.166082,278.837606,356.124526,0.0,510.857937,22449898873660,22448268153129
1915,1756944982.4885309,16.225135,86.906419,61.453112,220.773273,243.486605,347.578917,0.0,512.163583,22450419022295,22449171848828
1920,1756944982.9982638,15.956845,84.961347,55.869058,205.083927,261.706909,344.916809,0.0,501.704059,22450928754563,22449726502664
1925,1756944983.8360162,17.931102,82.850431,56.888697,195.341479,576.788803,669.787763,0.0,827.457993,22451766507348,22450245486450
1930,1756944984.353162,15.708345,82.543782,59.083001,214.786926,257.042681,351.423502,0.0,508.75863,22452283653096,22450765423552
1935,1756944984.8342624,16.058421,84.9896,54.899737,190.497146,237.630404,316.383144,0.0,472.330902,22452764753238,22451276132753
1940,1756944985.3245962,16.064479,84.358256,60.052111,202.561042,217.17886,321.621499,0.0,482.096345,22453255084898,22452113497726
1945,1756944985.8131006,15.482309,83.416016,55.545414,199.376895,237.197133,323.941905,0.0,478.385644,22453743591660,22452629639238
1950,1756944986.6422193,15.684839,82.700392,51.990952,179.946803,590.213188,670.501234,0.0,820.877417,22454572708168,22453110535569
1955,1756944987.1292193,15.398722,80.83379,53.222815,193.583744,241.33869,329.894511,0.0,479.349838,22455059711211,22453603683513
1960,1756944987.6114545,16.129859,82.735997,57.070635,197.733745,227.75210700000002,319.05108,0.0,474.987571,22455541945167,22454090067210
1965,1756944988.0883043,17.045418,86.249126,57.829604,196.470484,208.51673399999999,307.036731,0.0,468.160879,22456018795846,22454919908737
1970,1756944988.5296302,16.008454,82.899416,57.163307,195.425167,177.67803600000002,274.973692,0.0,431.044869,22456460121316,22455406342620
1975,1756944989.3532684,15.44326,83.563942,49.171333,176.856531,596.717949,665.963981,0.0,814.142516,22457283759973,22455889314874
1980,1756944989.8097541,15.443089,82.200509,51.986505,177.214088,220.842529,298.744268,0.0,448.374371,22457740245741,22456368522064
1985,1756944990.2847056,15.464373,81.379093,51.567875,188.083638,236.53323899999998,314.86866,0.0,463.280001,22458215196887,22456807501439
1990,1756944990.7420752,17.054212,83.745299,47.799066,173.899983,241.700595,301.936798,0.0,450.535375,22458672565214,22457630153058
1995,1756944991.2173584,15.083701,87.144163,51.5383,185.105757,239.499651,311.339196,0.0,465.10536,22459147849139,22458090508139
