frame_number,timestamp,caption_time,detection_time,segmentation_time,clip_time,mapping_time,clip_mapping,queue_overhead,total_time,server_timestamp,client_timestamp
1110,1756945349.6842353,15.214592,78.614849,25.42121,33.727541,96.895331,97.710349,0.0,216.961,22817614727901,22817373782229
1115,1756945350.0444515,15.204676,77.46503,25.399036,30.342291,106.03930399999999,106.815422,0.0,224.884164,22817974944195,22817720177152
1120,1756945350.369015,15.341867,76.950983,25.176836,55.925218,90.110388,91.023416,0.0,208.493102,22818299507160,22818066261481
1125,1756945350.7827833,15.135581,78.129185,28.423014,33.964523,152.510676,153.233382,0.0,274.921162,22818713275339,22818412575149
1130,1756945351.087679,15.241152,76.421493,28.667788,36.6086,113.28841599999998,113.982528,0.0,234.312961,22819018171128,22818758423336
1135,1756945351.430533,15.212729,78.030835,27.53892,32.741762,109.458266,110.201974,0.0,230.984458,22819361025523,22819104520483
1140,1756945351.7920644,15.254203,78.565853,28.94968,32.142635,123.51207099999999,124.26328,0.0,247.033016,22819722556887,22819450841101
1145,1756945352.1254168,15.294503,80.594398,32.878311,41.767123,104.647754,105.453257,0.0,234.220469,22820055907547,22819797502741
1150,1756945352.506715,15.313503,77.963721,26.274857,30.040999,145.50581499999998,146.282554,0.0,265.834635,22820437206950,22820143358887
1155,1756945352.8320508,15.187821,78.551111,31.353668,37.374752,123.71248800000001,124.444237,0.0,249.536837,22820762542435,22820488721067
1160,1756945353.1898143,15.201441,78.088443,30.21163,37.728933,134.413502,135.416687,0.0,258.918201,22821120306863,22820833729106
1165,1756945353.5334857,15.19344,76.82581,32.671655,39.824491,131.643563,132.364816,0.0,257.055721,22821463977744,22821178935277
1170,1756945353.865429,15.312241,79.102975,27.749583,34.950842,121.567505,122.343622,0.0,244.508421,22821795921239,22821524086753
1175,1756945354.269375,15.484235,81.167313,32.719458,39.753902,171.09395999999998,171.864429,0.0,301.235435,22822199866913,22821872246884
1180,1756945354.576304,15.229574,78.300707,30.430585,38.387211,133.218312,133.982141,0.0,257.943007,22822506795760,22822218765452
1185,1756945354.9334211,15.201992,80.679407,31.815945,40.048243,148.466967,149.199598,0.0,276.896942,22822863912785,22822563915736
1190,1756945355.263717,15.122792,77.537098,29.150145,31.76074,139.054072,139.801256,0.0,261.611291,22823194209119,22822908733501
1195,1756945355.644087,15.362347,81.296121,35.331414,52.907009,163.70568400000002,164.549836,0.0,296.539718,22823574579445,22823254285298
1200,1756945356.0026913,15.560421,78.168505,32.02887,40.110858,180.278664,181.075524,0.0,306.83332,22823933183204,22823599795221
1205,1756945356.3316104,15.186889,79.330091,31.18562,38.712999,166.033065,166.772708,0.0,292.475308,22824262101387,22823944887144
1210,1756945356.6756263,15.236185,77.523637,34.110647,46.518112,162.909465,163.642587,0.0,290.513056,22824606117273,22824290864120
1215,1756945356.9935122,15.250246,77.522115,33.649721,43.618145,135.084668,135.827254,0.0,262.249336,22824923997356,22824637636894
1220,1756945357.3620925,15.158205,77.405476,35.469456,56.608833,156.51608099999999,157.27356,0.0,285.306697,22825292583417,22824983803671
1225,1756945357.7582457,15.178155,79.500472,34.886654,48.444079,204.262783,205.026943,0.0,334.592224,22825688736502,22825329821058
1230,1756945358.0610428,15.459877,80.831889,32.731566,39.534655,161.920662,162.696339,0.0,291.719671,22825991534886,22825676163323
1235,1756945358.3914156,15.646943,77.673727,32.506681,40.521827,148.281,149.063958,0.0,274.891309,22826321906701,22826022179218
1240,1756945358.7362015,15.15469,81.548776,34.829256,49.84997,141.864491,142.653528,0.0,274.18625,22826666693554,22826368420296
1245,1756945359.0936708,15.38965,77.966083,37.159732,56.270315,152.593308,153.363096,0.0,283.878561,22827024163184,22826714170002
1250,1756945359.4696927,15.218387,78.667377,31.8518,39.379358,188.85778,189.597782,0.0,315.335346,22827400185002,22827060532396
1255,1756945359.7956321,15.95861,78.196366,33.352927,43.716635,164.588553,165.336578,0.0,292.844481,22827726124985,22827407057007
1260,1756945360.140747,15.729379,79.3488,32.864258,43.106832,162.874359,163.678721,0.0,291.621158,22828071239447,22827753564853
1265,1756945360.4878702,15.346943,77.635348,35.396693,49.949814,163.702186,164.463461,0.0,292.842445,22828418363164,22828099737435
1270,1756945360.8426454,15.872288,78.148983,34.083154,43.511181,169.704071,170.565178,0.0,298.669603,22828773137728,22828446067096
1275,1756945361.2117383,15.533689,78.377743,33.528445,42.470398,197.51148999999998,198.327359,0.0,325.767236,22829142230571,22828792190462
1280,1756945361.5275698,15.27291,80.465898,38.589209,84.187483,157.592727,158.414765,0.0,292.742782,22829458062224,22829137669051
1285,1756945361.8606746,15.642846,79.136564,35.562808,51.367432,150.6805,151.469307,0.0,281.811525,22829791166868,22829484180620
1290,1756945362.1886034,15.198828,79.090773,35.049923,50.148847,132.708449,133.50607,0.0,262.845594,22830119096192,22829829598546
1295,1756945362.5686111,15.621784,78.202164,33.862986,44.536389,171.419865,172.210946,0.0,299.89788,22830499103224,22830175769643
1300,1756945362.9032452,15.617628,78.298201,33.294236,44.332186,158.33752700000002,159.128847,0.0,286.338912,22830833737397,22830521986960
1305,1756945363.2426763,15.458174,78.880391,35.097446,49.935741,145.282599,146.085357,0.0,275.521368,22831173168690,22830869782142
1310,1756945363.5327935,15.315645,78.529164,29.113599,66.163022,96.31197599999999,98.69373,0.0,221.652138,22831463285512,22831216609142
1315,1756945363.9121277,15.598229,77.682678,31.97613,41.397416,129.50637799999998,130.338562,0.0,255.595599,22831842620014,22831562132947
1320,1756945364.2686932,16.508591,79.773288,31.624541,39.777206,134.932371,135.735119,0.0,263.641539,22832199185675,22831907096015
1325,1756945364.670683,15.271058,78.808682,35.337292,49.861377,189.653704,190.419576,0.0,319.836608,22832601175132,22832253151192
1330,1756945364.9762173,16.512447,78.889666,32.671503,43.90301,153.507895,154.404517,0.0,282.478133,22832906709034,22832599761839
1335,1756945365.300613,15.205096,78.202684,31.986816,41.53125,132.95693799999998,133.830074,0.0,259.22467,22833231104988,22832946169606
1340,1756945365.642355,15.48149,78.767097,37.830287,80.451606,114.303926,121.881961,0.0,253.960835,22833572847304,22833292611764
1345,1756945365.988713,15.255423,78.31729,35.409052,83.410593,119.708045,125.014034,0.0,253.995799,22833919205113,22833638666890
1350,1756945366.3878372,15.228152,78.404833,31.974296,41.893044,181.720284,182.56046,0.0,308.167741,22834318329644,22833985205566
1355,1756945366.6739352,15.307773,78.27837,36.27037,75.513659,105.579196,115.750198,0.0,245.606711,22834604427574,22834331448308
1360,1756945367.0221803,15.703119,78.347666,35.516386,76.525548,119.679471,120.501839,0.0,250.06901,22834952672650,22834677650357
1365,1756945367.3606615,15.520229,78.590006,30.085836,40.068963,115.356986,116.191383,0.0,240.387454,22835291153594,22835024200900
1370,1756945367.7144878,15.950386,79.240883,34.423534,75.648185,116.398549,117.157871,0.0,246.772674,22835644979728,22835371026142
1375,1756945368.1187084,15.189343,76.787628,34.162855,46.170028,180.13669,180.935862,0.0,307.075688,22836049200075,22835717221291
1380,1756945368.40499,15.233971,78.418082,30.548445,41.023413,122.597274,123.392451,0.0,247.592949,22836335481463,22836063296645
1385,1756945368.7716725,15.117743,77.903385,31.537688,42.018736,140.28457,141.06248,0.0,265.621296,22836702164811,22836408929562
1390,1756945369.124537,15.395889,80.077061,34.236668,51.497199,144.483795,145.278951,0.0,274.988569,22837055029363,22836755266385
1395,1756945369.4688091,15.359532,80.658321,32.694067,43.765789,143.602625,144.390952,0.0,273.102872,22837399301816,22837101271801
1400,1756945369.865311,15.204915,78.130994,32.831037,42.851249,194.883173,195.752694,0.0,321.91964,22837795803049,22837448352332
1405,1756945370.1437647,16.375478,78.1816,32.626414,43.903519,123.62394499999999,124.396477,0.0,251.579969,22838074256829,22837794655603
1410,1756945370.4900644,15.170764,80.501069,34.11363,49.758499,123.048955,123.89543,0.0,253.680893,22838420557004,22838140739859
1415,1756945370.8253863,15.349337,78.495631,35.673346,72.374955,107.993447,112.281639,0.0,241.799953,22838755878270,22838487083640
1420,1756945371.178245,15.279971,81.246591,32.486319,42.861204,123.40376699999999,124.417829,0.0,253.43071,22839108737050,22838832520475
1425,1756945371.5853298,15.353133,78.591297,31.580393,38.488513,184.38635,185.204181,0.0,310.729004,22839515821905,22839178507430
1430,1756945371.858625,15.799165,78.524385,29.928095,40.603941,113.764588,114.561286,0.0,238.812931,22839789117571,22839525397798
1435,1756945372.2172067,16.908192,78.321815,32.604009,39.562086,120.239024,121.041873,0.0,248.875889,22840147699398,22839872726326
1440,1756945372.571901,15.286641,81.287923,33.566142,41.670352,127.452352,128.319569,0.0,258.460275,22840502393535,22840218990885
1445,1756945372.9033992,15.237676,78.241301,33.380598,42.954608,116.134154,116.867896,0.0,243.727471,22840833891018,22840565355106
1450,1756945373.3252623,15.316326,77.621813,33.02233,40.702351,193.788256,194.530421,0.0,320.49089,22841255753432,22840910443064
1455,1756945373.6193275,16.692142,77.742588,34.01602,44.662721,138.372962,139.202461,0.0,267.653211,22841549819107,22841255845162
1460,1756945373.9465735,15.33176,81.930255,34.175003,60.738259,117.580866,118.384427,0.0,249.821445,22841877065614,22841602551466
1465,1756945374.292304,15.244436,77.447877,31.227893,38.432066,126.980909,127.763427,0.0,251.683633,22842222796234,22841946950759
1470,1756945374.6608286,15.256765,81.370049,31.201142,40.886623,146.518696,147.314794,0.0,275.14275,22842591321122,22842291674668
1475,1756945375.0372438,15.200289,77.512325,31.199,39.503506,182.417126,183.222017,0.0,307.133631,22842967736083,22842635839462
1480,1756945375.3201697,15.226729,78.322154,31.400948,39.54503,120.839623,121.630373,0.0,246.580204,22843250662122,22842980146844
1485,1756945375.6544209,15.472265,77.974111,34.849395,64.305036,106.08645800000001,106.815023,0.0,235.110794,22843584912593,22843324731519
1490,1756945376.0048635,15.32522,78.807367,31.480039,66.370516,114.452729,115.215897,0.0,240.828523,22843935355182,22843669261019
1495,1756945376.3522165,15.249333,78.259609,31.466427,39.304011,119.17243099999999,119.996072,0.0,244.971441,22844282708642,22844013968061
1500,1756945376.7472858,15.128599,78.31326,29.661006,38.445478,168.813187,169.56587,0.0,292.668735,22844677777715,22844358357046
1505,1756945377.066859,15.224876,79.021615,30.970519,40.585362,139.687472,140.520216,0.0,265.737226,22844997351779,22844702953066
1510,1756945377.3809032,15.336386,78.386563,30.9252,42.32884,112.27445499999999,113.014678,0.0,237.662827,22845311395259,22845049446561
1515,1756945377.7275488,15.372902,78.295934,31.385965,41.34274,112.789344,113.594005,0.0,238.648806,22845658039764,22845393657161
1520,1756945378.0782733,15.221731,77.761906,31.197427,41.472689,120.57423600000001,121.339977,0.0,245.521041,22846008765403,22845737680976
1525,1756945378.5006156,15.888532,82.421155,30.716911,41.646975,194.632345,195.41353,0.0,324.440128,22846431107484,22846081766745
1530,1756945378.7774065,15.336167,78.799845,33.922305,48.019225,127.67356799999999,128.524981,0.0,256.583298,22846707898192,22846425452381
1535,1756945379.1259844,15.446906,78.395706,28.78844,40.347677,140.513755,141.291315,0.0,263.922367,22847056476213,22846769228225
1540,1756945379.455489,15.403219,78.447044,29.697071,40.502935,121.104356,121.927596,0.0,245.47493,22847385981931,22847113512406
1545,1756945379.7607186,15.365121,79.171122,29.170224,47.701059,83.82903,84.681044,0.0,208.387511,22847691210632,22847457032638
1550,1756945380.1539526,15.210003,78.574891,28.985501,36.236196,136.78536,137.559955,0.0,260.33035,22848084445043,22847800486228
1555,1756945380.462258,15.350218,78.696857,25.695246,31.712574,104.42233999999999,105.179489,0.0,224.92181,22848392750691,22848144520175
1560,1756945380.790899,15.24756,78.211554,25.006093,31.169293,88.76853700000001,89.539837,0.0,208.005044,22848721391113,22848488329368
1565,1756945381.109872,15.189582,79.289243,23.916325,41.907584,59.150538000000005,65.848156,0.0,184.243306,22849040364414,22848831881258
1570,1756945381.4749837,15.234571,79.890823,25.42965,32.752606,83.034984,83.911065,0.0,204.466109,22849405475811,22849175340584
1575,1756945381.8807032,15.186407,79.88877,23.580822,28.880952,143.436747,144.200885,0.0,262.856884,22849811195363,22849520879232
1580,1756945382.1819258,15.518075,79.350116,24.490824,29.949286,101.317188,102.052433,0.0,221.411448,22850112416860,22849864364419
1585,1756945382.4999511,15.354273,79.067644,24.888783,30.625451,76.634851,77.441515,0.0,196.752215,22850430443550,22850207894523
1590,1756945382.8523104,15.218907,79.927228,24.506989,31.69735,85.720523,86.471592,0.0,206.124716,22850782803084,22850551723033
1595,1756945383.197615,15.28644,79.081484,26.302737,58.834644,83.346329,86.848568,0.0,207.519229,22851128107282,22850894868448
1600,1756945383.5828893,15.361464,80.591766,24.130793,30.804145,125.011012,125.798086,0.0,245.882109,22851513381618,22851238085392
1605,1756945383.889292,15.376037,79.690156,24.852968,30.345042,90.84279000000001,91.658939,0.0,211.5781,22851819783841,22851581296507
1610,1756945384.224345,15.187819,79.538543,25.966512,31.418675,81.87667,83.12425,0.0,203.817124,22852154838815,22851924327786
1615,1756945384.5808492,16.676046,78.832393,26.842512,32.534692,95.05950200000001,95.831193,0.0,218.182144,22852511341266,22852267405275
1620,1756945384.9187577,15.588893,79.358278,26.189963,31.517296,89.02645100000001,89.821328,0.0,210.958462,22852849249185,22852610627666
1625,1756945385.3287952,15.429789,79.349263,27.737192,63.241427,152.679407,153.826752,0.0,276.342996,22853259286970,22852953791647
1630,1756945385.616683,15.17562,81.185043,24.795089,28.981545,101.47603000000001,102.381636,0.0,223.537388,22853547175362,22853296461021
1635,1756945385.9409616,15.564936,79.459543,26.468629,58.888547,82.331857,86.720212,0.0,208.21332,22853871453385,22853639817876
1640,1756945386.2898424,15.258177,79.375524,25.424231,32.200912,94.21886599999999,95.005229,0.0,215.063161,22854220334543,22853982689299
1645,1756945386.646415,15.313101,79.435715,28.532839,36.594604,100.176422,100.959559,0.0,224.241214,22854576907459,22854325510474
1650,1756945387.053262,15.259548,79.593458,29.159527,42.418215,163.922059,164.692678,0.0,288.705211,22854983754050,22854667773705
1655,1756945387.3286808,15.454327,79.723475,25.257446,33.512488,101.121347,101.918387,0.0,222.353635,22855259172490,22855010397627
1660,1756945387.6625266,15.079173,79.345638,21.721486,28.451705,98.201148,98.990737,0.0,215.137034,22855593018350,22855353859081
1665,1756945387.97519,15.291678,79.594739,23.272129,47.071444,62.552581,66.044024,0.0,184.20257,22855905681429,22855696700766
1670,1756945388.318212,15.159055,80.463778,23.200669,39.054868,50.917320000000004,61.561937,0.0,180.385439,22856248704891,22856040207779
1675,1756945388.7066689,15.480246,80.832633,23.497113,42.135441,101.971676,111.791492,0.0,231.601484,22856637160970,22856383270461
1680,1756945388.9843197,15.313611,80.808736,23.274563,33.997389,38.727678,46.71603,0.0,166.11294,22856914812917,22856726435519
1685,1756945389.3287725,15.225065,81.132211,19.881741,33.189483,42.260543,50.090274,0.0,166.329291,22857259264764,22857068744909
1690,1756945389.6905153,15.596685,81.651004,20.482741,26.820408,67.395572,68.765508,0.0,186.495938,22857620999906,22857411366855
1695,1756945390.025382,15.27342,79.780262,18.43648,21.413065,64.030934,64.77389,0.0,178.264052,22857955874648,22857753598085
1700,1756945390.4108202,15.4763,80.67488,19.953271,22.771592,103.08495099999999,103.821858,0.0,219.926309,22858341312737,22858096289667
1705,1756945390.7210214,15.362756,83.774574,19.693793,21.975856,66.698315,67.495024,0.0,186.326147,22858651513625,22858438918774
1710,1756945391.0474827,15.878946,83.795686,18.373704,35.816593,47.364062000000004,51.54593,0.0,169.594266,22858977974984,22858781456941
1715,1756945391.4288998,15.14946,82.479231,20.454999,26.085243,89.464189,90.26243,0.0,208.34612,22859359390837,22859124323761
1720,1756945391.7530274,15.085443,83.763686,18.529803,19.484884,66.774281,67.517708,0.0,184.89664,22859683518964,22859467273357
1725,1756945392.1286917,15.227048,82.026549,18.557314,25.811905,107.80847800000001,108.508158,0.0,224.319069,22860059183306,22859810789590
1730,1756945392.4636428,15.471743,81.812581,20.3323,23.467968,93.422586,94.181837,0.0,211.798461,22860394135184,22860154157946
1735,1756945392.7681103,15.222792,81.174244,19.533898,23.516703,60.16642,60.94349,0.0,176.874424,22860698602437,22860498355991
1740,1756945393.1537018,15.095537,84.247246,19.48894,25.016067,94.770607,95.492753,0.0,214.324476,22861084194038,22860842583131
1745,1756945393.490513,16.37789,82.342592,22.1491,25.22695,91.73627499999999,92.500604,0.0,213.370186,22861420998359,22861185809208
1750,1756945393.9059045,15.994533,84.226444,27.49471,34.891978,152.04731600000002,153.235894,0.0,280.951581,22861836396556,22861529427425
1755,1756945394.1627712,15.235171,85.899093,26.533659,31.428128,65.639774,66.402372,0.0,194.070295,22862093263405,22861872939920
1760,1756945394.552447,15.165565,83.115394,27.329366,36.328326,117.092601,117.856771,0.0,243.467096,22862482939253,22862216165916
1765,1756945394.8619223,15.315595,82.382132,28.62602,53.575725,80.980046,81.748352,0.0,208.072099,22862792414507,22862559840388
1770,1756945395.2586732,15.478884,81.189797,27.62587,37.831104,135.47624,136.289034,0.0,260.583585,22863189163958,22862903964198
1775,1756945395.6542525,15.302705,82.703002,31.72963,41.469272,180.886572,181.657421,0.0,311.392758,22863584744920,22863249342776
1780,1756945395.9053733,15.306871,82.114752,27.138073,36.890345,89.706568,90.518521,0.0,215.078217,22863835866236,22863594212887
1785,1756945396.2607872,15.197303,82.279735,30.132154,63.465538,97.37017399999999,98.181957,0.0,225.791149,22864191279458,22863940059191
1790,1756945396.6066527,15.252007,82.774592,29.790511,62.30394,95.064827,98.34738,0.0,226.16449,22864537144630,22864284840304
1795,1756945396.9711387,15.871285,82.372206,30.027134,43.471816,117.98561799999999,118.792782,0.0,247.063407,22864901631264,22864629994197
1800,1756945397.3805997,15.480556,84.000127,30.840178,48.769361,179.093998,179.833459,0.0,310.15432,22865311091951,22864975479348
1805,1756945397.6472297,15.219577,86.089704,28.076249,39.511847,103.102875,103.850419,0.0,233.235949,22865577721675,22865321387063
1810,1756945398.0072253,15.084962,81.641487,28.378592,39.633883,122.137279,122.90242,0.0,248.007461,22865937718048,22865666428664
1815,1756945398.3451917,15.259228,82.067179,31.32518,75.203357,106.650504,112.350004,0.0,241.001591,22866275683049,22866011561714
1820,1756945398.7043855,15.773384,81.280806,30.019943,45.248153,125.834837,126.61502,0.0,253.689153,22866634878235,22866357127336
1825,1756945399.093696,15.329846,80.513552,31.616295,75.25769,167.70445,170.069148,0.0,297.528841,22867024188008,22866701873493
1830,1756945399.3783221,15.094776,83.312174,26.882392,39.090731,113.333427,114.099881,0.0,239.389223,22867308814738,22867047031050
1835,1756945399.7412918,15.138874,81.518028,28.405363,35.400175,130.795627,131.613588,0.0,256.675853,22867671783997,22867392522286
1840,1756945400.0866284,15.129279,80.789483,29.253951,39.955254,128.617014,129.409266,0.0,254.581979,22868017120847,22867737503112
1845,1756945400.4286654,15.198164,83.763404,28.500027,37.407746,124.212424,124.996613,0.0,252.458208,22868359157697,22868082764817
1850,1756945400.850197,15.155869,81.282899,26.905517,38.684009,202.443123,203.224718,0.0,326.569003,22868780688829,22868427614631
1855,1756945401.1310117,15.607711,81.261676,28.942324,38.925669,137.892294,138.673379,0.0,264.48509,22869061503765,22868772737312
1860,1756945401.4618695,15.21499,82.075321,30.239949,39.670919,122.41828799999999,123.221317,0.0,250.751577,22869392362140,22869118547625
1865,1756945401.8237011,15.124572,84.534433,28.469981,43.256615,135.671236,136.420653,0.0,264.549639,22869754193866,22869464222311
1870,1756945402.1716528,15.231595,83.504909,29.064871,38.916856,140.486053,141.270773,0.0,269.072148,22870102145064,22869809621114
1875,1756945402.5787413,15.307421,85.941556,30.120226,40.2079,196.76502299999999,197.561031,0.0,328.930234,22870509233215,22870155274746
1880,1756945402.8483214,15.422588,81.956638,25.67831,31.826867,130.10143399999998,130.841906,0.0,253.899442,22870778813660,22870500958584
1885,1756945403.204675,15.334622,82.37515,27.683637,36.616435,138.647739,139.383996,0.0,264.777405,22871135167113,22870846794685
1890,1756945403.5543563,15.420314,81.472338,27.11662,35.10324,143.891043,144.732109,0.0,268.741381,22871484848667,22871192452062
1895,1756945403.9202406,15.788267,87.750594,25.314563,33.144043,153.328422,154.084759,0.0,282.938183,22871850732821,22871538656416
1900,1756945404.3088315,15.277345,83.485378,26.1821,37.006231,203.280531,204.089769,0.0,329.034592,22872239323508,22871884340663
1905,1756945404.5998914,15.138083,83.907212,27.078532,36.620782,148.286156,149.054031,0.0,275.177858,22872530383776,22872229769419
1910,1756945404.9537828,15.031288,85.19254,25.774396,34.270415,156.091418,156.90941,0.0,282.907634,22872884275260,22872575140587
1915,1756945405.2826872,15.520347,82.050111,27.681965,32.543563,138.898923,139.610541,0.0,264.862964,22873213179552,22872921930145
1920,1756945405.6377413,15.732742,83.333995,27.752834,33.054515,145.732018,146.499312,0.0,273.318883,22873568233674,22873269038570
1925,1756945406.0373948,15.529611,81.352193,26.524484,35.387465,203.987712,204.777361,0.0,328.183649,22873967886314,22873614489298
1930,1756945406.3434186,16.26061,86.869445,26.2347,32.723238,156.49462499999998,157.226505,0.0,286.59126,22874273911198,22873960858832
1935,1756945406.6553173,15.994863,81.094579,24.709256,31.435958,126.225362,127.000538,0.0,248.799236,22874585808247,22874307389992
1940,1756945406.9953551,15.158433,80.91899,25.553529,31.84217,123.21751900000001,124.007337,0.0,245.638289,22874925847374,22874653903175
1945,1756945407.353178,15.177302,84.784224,24.653221,30.437681,133.439589,134.228466,0.0,258.843213,22875283670370,22875000144983
1950,1756945407.7538586,15.322264,81.85377,23.93381,32.64002,188.6344,189.387532,0.0,310.497376,22875684350591,22875345786221
1955,1756945408.0357146,15.418811,81.279442,24.70504,31.523393,127.235687,128.03556,0.0,249.438853,22875966206794,22875691726476
1960,1756945408.3851602,15.192214,80.31071,25.075717,30.027603,129.437265,130.24455,0.0,250.823191,22876315652231,22876037949233
1965,1756945408.734301,15.211725,80.948484,26.306681,36.613931,132.360186,133.208154,0.0,255.675044,22876664793303,22876384395902
1970,1756945409.055043,15.230153,81.204697,25.448697,33.544965,108.089091,108.978022,0.0,230.861569,22876985535934,22876730568973
1975,1756945409.472679,15.200016,80.886871,23.572056,30.230964,180.248868,181.046709,0.0,300.705652,22877403170933,22877077311294
1980,1756945409.763267,15.221199,81.568413,23.826626,30.223103,122.777876,123.566722,0.0,244.18296,22877693759466,22877423963106
1985,1756945410.127498,15.909623,82.045533,23.974622,29.468458,139.27729,140.037012,0.0,261.96679,22878057990494,22877770757145
1990,1756945410.448006,15.205675,80.265059,23.086513,26.825865,115.998422,116.773107,0.0,235.330354,22878378497613,22878117246228
1995,1756945410.8228443,15.091911,84.028617,23.880539,28.949865,141.601987,142.429903,0.0,265.43097,22878753336371,22878463605050
